AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/01/22,07:00,26.2,0.0,89,297,1.2
2020/01/22,08:00,27.8,0.0,84,308,2.1
2020/01/22,09:00,29.4,0.3,74,342,3.9
2020/01/22,10:00,27.1,0.0,87,268,2.2
2020/01/22,11:00,27.7,0.0,91,282,2.0
2020/01/22,12:00,28.4,0.3,82,254,3.2
2020/01/22,13:00,29.9,2.7,79,237,6.4
2020/01/22,14:00,27.3,0.0,90,260,2.7
2020/01/22,15:00,29.5,7.5,72,323,9.7
2020/01/22,16:00,27.5,0.9,85,343,2.9
2020/01/22,17:00,27.4,0.0,81,351,2.6
2020/01/22,18:00,27.0,0.0,82,6,0.9
2020/01/22,19:00,25.8,0.0,90,154,0.8
2020/01/22,20:00,25.3,0.0,93,77,3.6
2020/01/22,21:00,25.1,0.0,96,164,1.2
2020/01/22,22:00,25.1,0.0,93,117,4.8
2020/01/22,23:00,25.1,0.0,94,149,1.2
2020/01/23,00:00,24.7,0.0,96,149,0.8
2020/01/23,01:00,24.8,0.0,95,93,0.8
2020/01/23,02:00,24.5,0.0,96,198,3.6
2020/01/23,03:00,24.5,0.0,97,196,1.3
2020/01/23,04:00,24.6,0.0,97,340,4.2
2020/01/23,05:00,23.3,0.6,98,108,4.1
2020/01/23,06:00,22.9,0.0,99,124,5.4
2020/01/23,07:00,22.9,0.3,99,16,6.2
2020/01/23,08:00,22.0,0.0,98,23,4.3
2020/01/23,09:00,22.3,0.0,99,325,1.1
2020/01/23,10:00,22.0,0.0,99,5,5.6
2020/01/23,11:00,22.4,0.0,99,5,3.7
2020/01/23,12:00,22.3,0.0,98,31,1.2
2020/01/23,13:00,22.9,0.0,98,224,5.5
2020/01/23,14:00,23.3,0.0,98,229,4.0
2020/01/23,15:00,24.3,0.0,94,177,1.6
2020/01/23,16:00,25.0,0.0,90,80,1.4
2020/01/23,17:00,24.4,0.0,90,61,4.4
2020/01/23,18:00,24.1,1.8,94,165,1.2
2020/01/23,19:00,23.7,0.0,96,346,1.8
2020/01/23,20:00,23.8,0.0,94,73,2.6
2020/01/23,21:00,23.7,0.0,94,114,2.9
2020/01/23,22:00,23.5,0.0,97,175,0.6
2020/01/23,23:00,23.2,0.0,97,91,1.4
2020/01/24,00:00,23.0,0.0,98,147,1.4
2020/01/24,01:00,23.0,0.0,98,160,0.7
2020/01/24,02:00,23.0,0.0,97,111,2.4
2020/01/24,03:00,22.9,0.0,96,57,3.3
2020/01/24,04:00,23.0,0.0,97,61,3.0
2020/01/24,05:00,23.4,0.0,95,75,1.8
2020/01/24,06:00,23.1,0.0,96,108,0.7
2020/01/24,07:00,23.9,0.0,93,24,0.8
2020/01/24,08:00,24.6,0.0,90,111,0.8
2020/01/24,09:00,25.8,0.9,87,190,1.8
2020/01/24,10:00,26.1,0.6,87,138,1.7
2020/01/24,11:00,26.5,1.2,84,130,2.4
2020/01/24,12:00,27.3,0.0,79,136,1.4
2020/01/24,13:00,28.9,0.0,75,193,1.2
2020/01/24,14:00,29.0,0.0,73,172,1.0
2020/01/24,15:00,29.6,0.0,72,209,1.5
2020/01/24,16:00,31.8,0.0,67,199,3.7
2020/01/24,17:00,30.2,0.3,74,239,2.4
2020/01/24,18:00,29.9,0.0,74,137,1.3
2020/01/24,19:00,27.8,3.3,84,68,1.0
2020/01/24,20:00,27.1,0.0,89,4,2.1
2020/01/24,21:00,26.6,0.0,90,16,1.5
2020/01/24,22:00,26.2,0.0,89,46,2.2
2020/01/24,23:00,25.7,0.3,93,135,0.4
2020/01/25,00:00,25.5,0.0,96,145,1.2
2020/01/25,01:00,25.2,0.0,95,81,1.0
2020/01/25,02:00,24.9,0.0,96,34,2.1
2020/01/25,03:00,24.9,0.0,96,14,0.0
2020/01/25,04:00,25.0,0.0,97,189,1.4
2020/01/25,05:00,24.9,0.0,97,350,1.4
2020/01/25,06:00,25.0,0.6,98,79,1.1
2020/01/25,07:00,25.0,0.0,97,54,2.5
2020/01/25,08:00,25.6,0.0,93,70,1.6
2020/01/25,09:00,26.1,0.0,92,74,1.5
2020/01/25,10:00,27.2,0.0,88,207,2.2
2020/01/25,11:00,28.8,0.0,79,252,2.9
2020/01/25,12:00,30.4,0.0,78,240,3.4
2020/01/25,13:00,32.2,0.0,73,229,4.3
2020/01/25,14:00,31.3,0.0,70,227,5.3
2020/01/25,15:00,32.4,0.0,65,170,1.7
2020/01/25,16:00,25.1,3.9,93,360,6.3
2020/01/25,17:00,27.3,0.0,89,55,0.1
2020/01/25,18:00,27.6,1.2,88,21,2.8
2020/01/25,19:00,26.8,0.0,88,321,2.5
2020/01/25,20:00,26.0,0.0,90,324,2.9
2020/01/25,21:00,25.5,0.0,88,297,2.6
2020/01/25,22:00,25.3,0.0,90,349,2.2
2020/01/25,23:00,25.0,0.0,94,318,1.5
2020/01/26,00:00,25.0,0.0,94,357,1.3
2020/01/26,01:00,22.0,0.0,97,0,12.7
2020/01/26,02:00,21.7,0.0,98,351,10.8
2020/01/26,03:00,21.8,0.0,97,347,6.7
2020/01/26,04:00,21.9,0.0,98,3,1.2
2020/01/26,05:00,22.3,0.0,99,202,1.6
2020/01/26,06:00,22.4,0.3,99,36,2.6
2020/01/26,07:00,22.5,0.0,99,58,4.3
2020/01/26,08:00,24.3,0.0,89,57,4.2
2020/01/26,09:00,26.9,0.0,80,96,0.9
2020/01/26,10:00,27.2,0.6,81,139,2.7
2020/01/26,11:00,30.2,0.9,71,196,2.4
2020/01/26,12:00,31.3,0.3,57,286,2.2
2020/01/26,13:00,30.7,0.0,69,194,1.1
2020/01/26,14:00,32.2,0.3,63,228,3.6
2020/01/26,15:00,34.6,0.3,55,222,3.5
2020/01/26,16:00,34.6,0.0,55,224,3.2
2020/01/26,17:00,34.8,0.6,48,20,3.2
2020/01/26,18:00,31.6,0.9,60,25,1.5
2020/01/26,19:00,29.0,2.4,72,13,2.9
2020/01/26,20:00,27.7,0.0,79,32,2.3
2020/01/26,21:00,27.2,0.0,80,46,2.6
2020/01/26,22:00,27.3,0.0,81,31,4.9
2020/01/26,23:00,27.0,0.0,82,37,4.6
2020/01/27,00:00,25.7,0.0,90,293,2.1
2020/01/27,01:00,25.5,0.0,92,154,0.3
2020/01/27,02:00,25.1,0.0,93,347,1.9
2020/01/27,03:00,24.8,0.0,95,1,2.3
2020/01/27,04:00,25.3,0.0,93,25,3.1
2020/01/27,05:00,25.5,0.0,91,29,3.2
2020/01/27,06:00,25.7,1.5,89,36,3.2
2020/01/27,07:00,28.6,0.0,78,25,1.6
2020/01/27,08:00,30.5,0.0,71,351,3.7
2020/01/27,09:00,31.2,0.0,67,356,6.1
2020/01/27,10:00,32.1,0.0,64,347,8.3
2020/01/27,11:00,33.2,0.0,61,323,6.9
2020/01/27,12:00,33.7,0.0,56,4,6.6
2020/01/27,13:00,35.5,0.0,50,344,7.4
2020/01/27,14:00,36.5,0.0,53,313,5.2
2020/01/27,15:00,36.0,0.0,50,354,5.3
2020/01/27,16:00,34.8,0.0,54,18,4.5
2020/01/27,17:00,34.1,0.0,55,358,5.7
2020/01/27,18:00,32.3,0.0,62,17,4.1
2020/01/27,19:00,30.0,0.0,71,10,2.7
2020/01/27,20:00,29.0,0.0,75,15,1.6
2020/01/27,21:00,27.9,0.0,83,9,0.9
2020/01/27,22:00,27.4,0.0,83,317,0.0
2020/01/27,23:00,27.6,0.0,83,37,2.6
2020/01/28,00:00,27.5,0.0,83,42,3.9
2020/01/28,01:00,27.1,0.0,86,41,2.2
2020/01/28,02:00,26.1,0.0,91,340,1.2
2020/01/28,03:00,26.0,0.0,92,37,0.0
2020/01/28,04:00,26.1,0.0,94,186,0.9
2020/01/28,05:00,26.0,0.0,96,200,0.0
2020/01/28,06:00,25.6,0.0,95,218,0.3
2020/01/28,07:00,26.9,0.0,94,263,0.0
2020/01/28,08:00,28.4,0.3,86,241,1.8
2020/01/28,09:00,29.3,0.0,84,246,2.0
2020/01/28,10:00,33.0,0.0,66,312,4.9
2020/01/28,11:00,34.6,0.0,60,338,4.6
2020/01/28,12:00,35.3,0.0,57,326,7.7
2020/01/28,13:00,36.0,0.0,55,333,5.9
2020/01/28,14:00,35.3,0.0,57,342,7.3
2020/01/28,15:00,34.6,0.0,58,353,6.1
2020/01/28,16:00,35.1,0.0,57,350,6.9
2020/01/28,17:00,32.9,0.0,63,1,6.2
2020/01/28,18:00,31.5,0.0,67,20,4.0
2020/01/28,19:00,30.2,2.7,70,13,2.2
2020/01/28,20:00,29.5,0.0,75,339,2.2
2020/01/28,21:00,28.9,0.0,74,358,6.5
2020/01/28,22:00,28.5,0.0,76,354,2.9
2020/01/28,23:00,28.2,0.0,78,35,4.5
2020/01/29,00:00,27.4,0.0,84,289,0.7
2020/01/29,01:00,27.3,0.0,86,292,0.2
2020/01/29,02:00,26.9,0.0,89,135,4.0
2020/01/29,03:00,21.9,0.0,97,195,9.8
2020/01/29,04:00,21.5,0.0,96,192,4.7
2020/01/29,05:00,21.6,0.0,96,241,5.5
2020/01/29,06:00,21.3,0.0,98,327,4.5
2020/01/29,07:00,21.4,1.8,98,16,2.9
2020/01/29,08:00,21.5,0.0,99,67,0.4
2020/01/29,09:00,21.8,0.0,98,349,2.8
2020/01/29,10:00,21.6,0.9,99,6,2.6
2020/01/29,11:00,21.8,0.0,98,356,4.2
2020/01/29,12:00,21.8,0.0,98,57,2.1
2020/01/29,13:00,22.6,0.0,98,360,1.4
2020/01/29,14:00,23.0,0.0,95,227,3.1
2020/01/29,15:00,24.4,0.0,90,217,4.6
2020/01/29,16:00,24.1,2.1,87,233,2.7
2020/01/29,17:00,24.7,0.0,87,217,6.6
2020/01/29,18:00,23.8,0.0,87,42,0.2
2020/01/29,19:00,23.5,0.9,90,129,0.8
2020/01/29,20:00,23.1,0.0,93,77,3.6
2020/01/29,21:00,22.5,0.0,97,310,3.2
2020/01/29,22:00,22.4,0.0,96,49,3.9
2020/01/29,23:00,22.2,0.0,97,57,1.5
2020/01/30,00:00,22.5,0.0,96,132,2.4
2020/01/30,01:00,22.0,0.0,98,19,2.3
2020/01/30,02:00,22.1,0.0,98,326,0.6
2020/01/30,03:00,22.5,0.0,98,219,3.1
2020/01/30,04:00,22.4,0.0,99,331,0.0
2020/01/30,05:00,22.6,0.0,98,205,3.5
2020/01/30,06:00,22.6,0.3,97,147,1.0
2020/01/30,07:00,23.3,0.0,95,109,2.2
2020/01/30,08:00,23.8,3.6,92,155,0.9
2020/01/30,09:00,25.1,0.0,84,241,1.4
2020/01/30,10:00,25.2,0.0,87,233,3.7
2020/01/30,11:00,27.2,0.0,81,219,2.9
2020/01/30,12:00,27.4,0.6,79,234,3.6
2020/01/30,13:00,29.6,0.0,76,232,3.8
2020/01/30,14:00,30.9,0.0,71,238,4.6
2020/01/30,15:00,31.1,0.0,67,261,3.3
2020/01/30,16:00,31.0,0.0,68,248,2.8
2020/01/30,17:00,30.0,0.6,71,246,2.6
2020/01/30,18:00,29.8,2.4,72,201,0.2
2020/01/30,19:00,28.2,0.0,82,103,0.0
2020/01/30,20:00,27.2,0.0,89,33,2.2
2020/01/30,21:00,26.9,0.0,89,36,0.7
2020/01/30,22:00,26.5,0.0,90,29,1.3
2020/01/30,23:00,26.0,0.0,95,178,1.5
2020/01/31,00:00,25.2,0.0,95,251,0.6
2020/01/31,01:00,24.7,0.0,94,335,2.1
2020/01/31,02:00,24.6,0.0,94,19,2.0
2020/01/31,03:00,24.7,0.0,96,49,2.4
2020/01/31,04:00,24.6,0.0,94,39,1.8
2020/01/31,05:00,24.5,0.0,94,44,3.6
2020/01/31,06:00,24.4,0.0,97,139,0.8
2020/01/31,07:00,25.5,0.0,92,128,0.7
2020/01/31,08:00,26.0,0.6,91,246,2.0
2020/01/31,09:00,27.7,0.0,86,256,1.5
2020/01/31,10:00,28.3,0.0,84,205,2.3
2020/01/31,11:00,31.8,0.3,71,255,2.6
2020/01/31,12:00,31.4,4.5,70,300,5.0
2020/01/31,13:00,26.0,0.0,87,325,4.8
2020/01/31,14:00,26.3,0.9,85,327,2.9
2020/01/31,15:00,25.8,0.9,85,1,0.9
2020/01/31,16:00,26.0,0.0,86,21,0.6
2020/01/31,17:00,25.5,5.4,91,9,2.4
2020/01/31,18:00,25.4,0.3,92,121,2.3
2020/01/31,19:00,25.0,0.0,92,92,3.2
2020/01/31,20:00,24.6,0.0,95,41,3.8
2020/01/31,21:00,25.1,0.0,88,44,6.6
2020/01/31,22:00,25.2,0.0,89,45,3.2
2020/01/31,23:00,24.5,0.0,94,175,1.2
