AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/22,07:00,23.8,0.0,100,254,0.0
2022/10/22,08:00,24.0,0.0,100,241,0.0
2022/10/22,09:00,25.0,0.0,98,218,0.2
2022/10/22,10:00,26.6,0.0,90,162,0.0
2022/10/22,11:00,28.5,0.0,84,98,0.3
2022/10/22,12:00,30.6,0.0,80,202,0.4
2022/10/22,13:00,30.7,0.0,80,177,0.0
2022/10/22,14:00,29.8,0.0,86,231,0.2
2022/10/22,15:00,28.0,0.0,89,86,0.1
2022/10/22,16:00,27.4,0.0,90,96,0.0
2022/10/22,17:00,27.7,0.0,87,118,0.0
2022/10/22,18:00,28.0,0.0,88,359,0.0
2022/10/22,19:00,27.5,0.0,94,241,0.0
2022/10/22,20:00,26.8,0.0,96,76,0.0
2022/10/22,21:00,25.7,0.0,96,118,0.0
2022/10/22,22:00,25.1,0.0,99,241,0.0
2022/10/22,23:00,25.1,0.0,99,105,0.1
2022/10/23,00:00,24.9,0.0,99,135,0.0
2022/10/23,01:00,24.2,0.0,100,330,0.4
2022/10/23,02:00,22.6,0.2,100,5,0.0
2022/10/23,03:00,22.5,0.0,100,350,0.1
2022/10/23,04:00,22.6,0.0,100,156,0.3
2022/10/23,05:00,22.5,0.0,100,240,0.0
2022/10/23,06:00,22.3,0.0,100,338,0.0
2022/10/23,07:00,22.3,0.0,100,299,0.0
2022/10/23,08:00,22.9,0.0,100,234,0.2
2022/10/23,09:00,24.3,0.0,100,121,0.3
2022/10/23,10:00,25.5,0.0,97,108,0.6
2022/10/23,11:00,27.0,0.0,89,53,0.2
2022/10/23,12:00,28.4,0.0,84,147,0.1
2022/10/23,13:00,30.8,0.0,76,57,0.1
2022/10/23,14:00,32.7,0.0,70,80,0.3
2022/10/23,15:00,32.0,0.0,73,79,0.2
2022/10/23,16:00,26.6,0.0,91,338,0.2
2022/10/23,17:00,25.1,0.0,97,238,0.0
2022/10/23,18:00,24.7,0.0,97,47,0.2
2022/10/23,19:00,24.0,0.0,97,280,0.1
2022/10/23,20:00,23.8,0.0,99,360,0.1
2022/10/23,21:00,23.6,0.0,99,357,0.0
2022/10/23,22:00,23.5,0.0,99,294,0.0
2022/10/23,23:00,23.4,0.0,99,257,0.0
2022/10/24,00:00,23.1,0.0,100,111,0.0
2022/10/24,01:00,23.0,0.0,100,39,0.0
2022/10/24,02:00,22.9,0.0,100,250,0.0
2022/10/24,03:00,22.8,0.0,100,246,0.0
2022/10/24,04:00,22.8,0.0,100,242,0.0
2022/10/24,05:00,22.8,0.0,100,242,0.0
2022/10/24,06:00,22.8,0.0,100,246,0.0
2022/10/24,07:00,22.8,0.0,100,293,0.0
2022/10/24,08:00,23.0,0.0,99,293,0.0
2022/10/24,09:00,23.4,0.0,98,141,0.0
2022/10/24,10:00,23.8,0.0,98,211,0.0
2022/10/24,11:00,24.5,0.0,97,186,0.0
2022/10/24,12:00,25.2,0.0,95,234,0.4
2022/10/24,13:00,25.8,0.0,90,122,0.2
2022/10/24,14:00,27.8,0.0,80,113,0.3
2022/10/24,15:00,31.1,0.0,71,115,0.4
2022/10/24,16:00,31.4,0.0,69,110,0.4
2022/10/24,17:00,30.3,0.0,69,129,0.0
2022/10/24,18:00,29.0,0.0,79,162,0.0
2022/10/24,19:00,27.4,0.0,93,314,0.0
2022/10/24,20:00,25.5,0.0,99,322,0.0
2022/10/24,21:00,24.6,0.0,99,322,0.0
2022/10/24,22:00,24.0,0.0,99,322,0.0
2022/10/24,23:00,23.5,0.0,100,322,0.0
2022/10/25,00:00,23.1,0.0,100,322,0.0
2022/10/25,01:00,22.9,0.0,100,322,0.0
2022/10/25,02:00,22.6,0.0,100,322,0.0
2022/10/25,03:00,22.3,0.0,100,322,0.0
2022/10/25,04:00,22.2,0.0,100,348,0.0
2022/10/25,05:00,22.0,0.0,100,14,0.0
2022/10/25,06:00,22.0,0.0,100,14,0.0
2022/10/25,07:00,21.8,0.0,100,14,0.0
2022/10/25,08:00,22.6,0.0,100,36,0.0
2022/10/25,09:00,24.6,0.0,94,109,0.1
2022/10/25,10:00,26.4,0.0,84,92,0.4
2022/10/25,11:00,30.0,0.0,74,76,0.3
2022/10/25,12:00,32.7,0.0,67,126,0.3
2022/10/25,13:00,34.6,0.0,65,144,0.2
2022/10/25,14:00,35.1,0.0,63,104,0.7
2022/10/25,15:00,36.4,0.0,60,121,0.3
2022/10/25,16:00,35.9,0.2,59,144,0.3
2022/10/25,17:00,34.7,0.0,62,178,0.1
2022/10/25,18:00,32.5,0.0,75,67,0.0
2022/10/25,19:00,30.1,0.0,92,334,0.0
2022/10/25,20:00,28.2,0.0,97,323,0.0
2022/10/25,21:00,27.0,0.0,98,324,0.0
2022/10/25,22:00,26.1,0.0,99,328,0.0
2022/10/25,23:00,25.4,0.0,99,348,0.0
2022/10/26,00:00,24.8,0.0,99,316,0.0
2022/10/26,01:00,24.4,0.0,99,324,0.0
2022/10/26,02:00,23.9,0.0,100,348,0.0
2022/10/26,03:00,23.6,0.0,100,311,0.0
2022/10/26,04:00,23.2,0.0,100,283,0.0
2022/10/26,05:00,23.0,0.0,100,292,0.0
2022/10/26,06:00,22.8,0.0,100,292,0.0
2022/10/26,07:00,22.7,0.0,100,288,0.0
2022/10/26,08:00,23.2,0.0,100,301,0.0
2022/10/26,09:00,24.9,0.0,96,105,0.1
2022/10/26,10:00,27.0,0.0,85,93,0.6
2022/10/26,11:00,30.4,0.0,77,96,0.5
2022/10/26,12:00,32.8,0.0,70,161,0.4
2022/10/26,13:00,34.6,0.0,66,112,0.4
2022/10/26,14:00,35.5,0.0,65,83,0.8
2022/10/26,15:00,36.4,0.0,60,331,0.5
2022/10/26,16:00,36.5,0.0,60,24,0.4
2022/10/26,17:00,34.4,0.0,70,297,0.0
2022/10/26,18:00,31.4,0.0,90,309,0.2
2022/10/26,19:00,30.0,0.0,94,320,0.0
2022/10/26,20:00,28.7,0.0,97,333,0.0
2022/10/26,21:00,27.7,0.0,98,330,0.0
2022/10/26,22:00,26.8,0.0,99,330,0.0
2022/10/26,23:00,26.3,0.0,99,322,0.0
2022/10/27,00:00,26.0,0.0,99,12,0.0
2022/10/27,01:00,25.6,0.0,99,12,0.0
2022/10/27,02:00,25.5,0.0,99,336,0.0
2022/10/27,03:00,25.3,0.0,99,310,0.0
2022/10/27,04:00,24.9,0.0,99,317,0.0
2022/10/27,05:00,24.9,0.0,100,3,0.0
2022/10/27,06:00,24.8,0.0,100,32,0.0
2022/10/27,07:00,24.4,0.0,100,338,0.0
2022/10/27,08:00,25.1,0.0,100,77,0.0
2022/10/27,09:00,26.2,0.0,97,294,0.0
2022/10/27,10:00,27.6,0.0,91,178,0.1
2022/10/27,11:00,30.1,0.0,81,156,0.6
2022/10/27,12:00,32.7,0.0,77,197,0.5
2022/10/27,13:00,34.1,0.0,76,71,0.7
2022/10/27,14:00,35.9,0.0,70,134,0.5
2022/10/27,15:00,35.9,0.0,69,232,0.3
2022/10/27,16:00,35.6,0.0,71,154,0.0
2022/10/27,17:00,33.4,0.0,80,233,0.0
2022/10/27,18:00,32.2,0.0,87,219,0.0
2022/10/27,19:00,30.9,0.0,92,43,0.0
2022/10/27,20:00,29.1,0.0,96,117,0.1
2022/10/27,21:00,28.1,0.0,98,28,0.0
2022/10/27,22:00,27.5,0.0,99,2,0.0
2022/10/27,23:00,27.1,0.0,99,354,0.5
2022/10/28,00:00,27.0,0.0,99,32,0.0
2022/10/28,01:00,26.5,0.0,97,27,0.8
2022/10/28,02:00,25.8,0.0,97,280,0.0
2022/10/28,03:00,25.5,0.0,98,18,0.0
2022/10/28,04:00,25.1,0.0,99,144,0.0
2022/10/28,05:00,25.0,0.0,99,285,0.0
2022/10/28,06:00,25.2,0.0,99,171,0.0
2022/10/28,07:00,24.7,0.0,99,145,0.9
2022/10/28,08:00,23.7,0.0,100,245,0.4
2022/10/28,09:00,23.7,0.0,100,266,0.0
2022/10/28,10:00,23.8,0.0,100,322,0.1
2022/10/28,11:00,23.7,0.0,100,330,0.3
2022/10/28,12:00,23.6,0.0,100,112,0.0
2022/10/28,13:00,24.2,0.0,100,37,0.7
2022/10/28,14:00,26.0,0.0,97,189,0.3
2022/10/28,15:00,26.9,0.0,88,129,0.3
2022/10/28,16:00,28.2,0.0,85,43,0.5
2022/10/28,17:00,28.5,0.0,83,338,0.3
2022/10/28,18:00,28.0,0.0,87,21,0.0
2022/10/28,19:00,26.8,0.2,96,341,0.0
2022/10/28,20:00,25.4,0.0,98,290,0.0
2022/10/28,21:00,24.6,0.0,99,295,0.0
2022/10/28,22:00,24.1,0.0,99,3,0.1
2022/10/28,23:00,23.7,0.0,99,328,0.1
2022/10/29,00:00,23.4,0.0,99,47,0.0
2022/10/29,01:00,23.1,0.0,100,47,0.0
2022/10/29,02:00,22.8,0.0,100,57,0.1
2022/10/29,03:00,23.1,0.0,100,343,0.0
2022/10/29,04:00,22.8,0.0,100,339,0.0
2022/10/29,05:00,22.3,0.0,100,339,0.0
2022/10/29,06:00,22.1,0.0,100,101,0.0
2022/10/29,07:00,22.6,0.0,100,353,0.0
2022/10/29,08:00,23.1,0.0,100,360,0.0
2022/10/29,09:00,23.8,0.0,98,16,0.1
2022/10/29,10:00,24.6,0.0,96,150,0.0
2022/10/29,11:00,26.4,0.0,88,82,0.5
2022/10/29,12:00,29.0,0.0,80,109,0.6
2022/10/29,13:00,31.3,0.0,74,122,0.4
2022/10/29,14:00,32.1,0.0,74,12,0.8
2022/10/29,15:00,32.2,0.0,74,26,0.6
2022/10/29,16:00,31.4,0.0,80,111,0.1
2022/10/29,17:00,30.8,0.0,85,18,0.4
2022/10/29,18:00,29.7,0.0,87,324,0.0
2022/10/29,19:00,28.7,0.0,94,338,0.0
2022/10/29,20:00,27.0,0.0,98,29,0.0
2022/10/29,21:00,26.4,0.0,99,18,0.0
2022/10/29,22:00,26.2,0.0,99,25,0.0
2022/10/29,23:00,25.9,0.0,99,357,0.0
2022/10/30,00:00,25.8,0.0,99,313,0.0
2022/10/30,01:00,25.6,0.0,99,327,0.0
2022/10/30,02:00,25.4,0.0,99,319,0.0
2022/10/30,03:00,25.0,0.0,99,323,0.0
2022/10/30,04:00,25.1,0.0,100,320,0.0
2022/10/30,05:00,25.1,0.0,100,327,0.0
2022/10/30,06:00,25.1,0.0,100,301,0.0
2022/10/30,07:00,25.1,0.0,99,84,0.0
2022/10/30,08:00,25.3,0.0,98,353,0.0
2022/10/30,09:00,25.8,0.0,93,49,0.7
2022/10/30,10:00,25.9,0.0,94,148,0.0
2022/10/30,11:00,26.4,0.0,93,11,0.2
2022/10/30,12:00,29.4,0.0,83,280,0.5
2022/10/30,13:00,30.7,0.0,80,50,0.4
2022/10/30,14:00,31.5,0.0,77,294,0.6
2022/10/30,15:00,31.5,0.0,79,358,0.9
2022/10/30,16:00,31.8,0.0,75,28,0.5
2022/10/30,17:00,30.0,0.0,85,232,0.1
2022/10/30,18:00,29.0,0.0,91,125,0.0
2022/10/30,19:00,27.6,0.0,95,203,0.3
2022/10/30,20:00,26.6,0.0,96,111,0.0
2022/10/30,21:00,26.1,0.0,98,53,0.0
2022/10/30,22:00,25.6,S/D,S/D,S/D,S/D
2022/10/30,23:00,25.2,0.0,99,255,0.2
2022/10/31,00:00,24.9,0.0,99,318,0.1
2022/10/31,01:00,24.8,0.0,99,130,0.0
2022/10/31,02:00,24.7,0.0,99,228,0.1
2022/10/31,03:00,24.6,0.0,99,303,0.0
2022/10/31,04:00,24.5,0.0,99,294,0.0
2022/10/31,05:00,24.5,0.0,99,65,0.0
2022/10/31,06:00,24.4,0.0,99,163,0.0
2022/10/31,07:00,24.4,0.0,100,109,0.0
2022/10/31,08:00,24.7,0.0,99,101,0.1
2022/10/31,09:00,25.4,0.0,95,80,0.1
2022/10/31,10:00,26.5,0.0,93,135,0.0
2022/10/31,11:00,28.5,0.0,86,121,0.5
2022/10/31,12:00,31.0,0.0,78,278,0.2
2022/10/31,13:00,32.5,0.0,74,285,0.2
2022/10/31,14:00,33.1,0.0,74,128,0.3
2022/10/31,15:00,32.9,0.0,76,113,0.4
2022/10/31,16:00,29.7,0.0,87,290,0.2
2022/10/31,17:00,28.2,0.0,88,237,0.0
2022/10/31,18:00,27.6,0.0,91,313,0.4
2022/10/31,19:00,26.8,0.0,94,38,0.5
2022/10/31,20:00,26.1,0.0,96,247,0.0
2022/10/31,21:00,25.6,0.0,98,339,0.0
2022/10/31,22:00,25.2,0.0,98,305,0.0
2022/10/31,23:00,24.8,0.0,99,256,0.0
